mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn psi time_jitter
37.623852200138046 22.848031538666255 0.15258948697538519 0.08209359573341804 2.3732205645861217 0.8770070723676284 4.93015365370335 1.2053363406816424 -0.923192178067312 0.6486829348072183 2.8447556404717638 1.2681932383628998 -2.7989147930161982e-05
38.95086637936762 24.857727508795403 0.3301388780917998 0.04975259665740326 1.0123983673021335 0.6871453118681192 2.0692779194532407 6.246809733276826 -0.7731502320007836 0.8059128880554676 0.7796522859699846 2.259795514131845 -8.382655882652553e-05
38.9035303336274 22.922997049217376 0.17891868351339899 0.885719947536116 2.29791564479341 1.4347814567633665 1.6055784097170525 2.2099576656638815 -0.8669019036254171 0.843821366133439 1.1581747880890956 2.8775854507120013 0.00014822296183802052
30.372958288485332 29.927343948475766 0.13088689316530291 0.26239754192828435 0.339431428359843 2.550930204860471 4.740306618294833 4.212894252245533 -0.04719375434753609 0.8502896096684247 2.703731691267195 2.2750968608577655 -0.0001205394055577504
45.04928340750791 20.06857513981528 0.18446185584293529 0.0780226032469334 0.8559687542841775 1.6680151673092618 0.07206977922735518 2.8192743570013468 -0.7272428711501642 0.7748944274465713 0.1929269298422711 1.6387605046483196 -7.753388270502929e-05
41.655961067870784 26.84004785773091 0.8396731149118134 0.07469900505607889 1.1617825590476558 0.41457194947480003 3.2964930965201655 0.9979723926505988 -0.768423208212993 0.758302904688442 1.012381348792728 1.0376271548742981 0.00020788580064507974
44.31259405813207 19.905733760421217 0.15230198541969883 0.13606800668597163 1.402195993660703 1.2592944592851087 0.7481161541738399 0.8890543637821317 -0.3692168764954791 0.8156014747030387 0.6271531916595472 2.5751156028302753 -0.0002053768147357748
33.75071685842322 30.439034581506448 0.5796858993706365 0.9493490205532739 0.5698169105779403 1.949123779097495 4.448166201638135 6.092328510535924 -0.1653641442682322 0.9822817488656693 0.6597958304669171 1.316284666544594 -9.653160739112295e-05
45.735658893156874 19.669298284306777 0.08759056497340194 0.19700321309927218 1.180994145461966 0.6390391419246618 2.337370365069006 2.7141593186265687 -0.8993878566624897 0.819896504982853 0.7421191154923087 0.7521719645867644 0.00016537202824204304
33.081351919606966 28.069212937842387 0.3928491232542553 0.6095854627338779 2.4442006732404966 0.892560936463231 6.087906189267786 0.1178238364999913 0.12689024151758604 1.1121116104850448 0.9244191419052362 1.5964807521971602 0.00014297019437552118
39.31825593002607 24.8290868782136 0.5109291708547066 0.378085618930988 0.8236427980805987 2.1016944501833508 3.090686319693094 3.531458435772743 -0.937631856523734 0.9233441758488508 1.060455020914938 3.032562273658754 -1.746623432277307e-05
31.782647475271183 30.5112584272338 0.0878436484026122 0.12766945910166913 0.6085645732278285 0.6389746809926826 5.267494421376096 2.631370301506923 -1.1215958860454525 0.8713795965053188 2.2758189845072234 0.5910271301887773 0.00023927636855960738
31.85448221127466 30.58225560833745 0.08343322248790294 0.482258863515192 0.8256299790644525 1.0770733027238422 0.006945456731488887 3.696862950921134 -0.7854703691714551 0.6735246604861103 2.01402969246708 2.707183192858014 -0.00020094555377726749
41.51726493691817 25.978272361853477 0.40291896699361535 0.3712790787345098 0.9988290572234731 0.9138191581130433 2.9687576156232223 4.162527772026637 -0.8544828732216082 0.6797147951029436 2.3696775184028485 2.140333659118558 0.00010395830316043271
40.59563093518561 25.34241010689702 0.439591579258155 0.2460613499985137 1.2334945133757695 0.5721212765647533 0.9422021351034939 5.636487095205322 -0.8942594646932028 0.8260631172828332 0.6577255924419465 3.0173673975734796 0.00019047315463884657
36.23234623953833 28.063443339490153 0.8732303490564127 0.24745663042429883 1.3533946881161933 0.9358580898250881 3.367550185179407 3.34618003549988 -1.0832804938329206 0.9624213150168347 2.7976519583257966 0.8381488667531432 -0.00016885600314224292
41.072153449591994 21.945346737360744 0.4389529217495718 0.7917651574320883 1.3296107516388023 1.7631822096053706 5.571493118340145 0.9377253428597602 -0.2490099612663063 0.8643856101344265 0.630461658902455 2.1863137312439407 -3.1726792696073726e-05
37.27372394637882 23.239272383500392 0.3814259562245857 0.42979135136726065 1.6892409571877156 1.6224192285101298 2.4336331014215187 4.740431652789223 -1.067391216421061 1.4288936792597777 0.375677894214522 0.40874331077770093 0.00020351362836195042
43.20777445620876 21.693544437359307 0.05973569180713754 0.3216670891696619 1.3304715275367507 0.9504619621560877 1.345681546886349 4.529205369014796 -0.35317715722819704 0.7816345366834919 1.054117741996822 1.0230836848303566 -0.0001893672179192708
36.11454081873512 25.991769459200967 0.1523767526619823 0.3192621354770566 1.1771237290998406 1.2695538273810956 1.9568389664571413 4.124598711298036 -0.7886900413594409 0.6825107101238417 0.9332061652983339 2.8591710747965626 -4.037674922197464e-05
30.307370084651165 29.902352360439938 0.26778935673890375 0.5341883159437963 2.1613898911268685 1.4327526277262437 4.159416137851692 4.383527745901826 -0.4681206040112635 0.6676504043931654 2.337424192565852 2.845259563135251 -9.971545102839766e-05
35.92019570589436 28.673323536734127 0.9441549913262929 0.5616705437181819 1.0418886889968184 2.0679848587583867 0.702799661602078 2.522586290298028 -1.1825622567079577 1.33337092269807 2.7747535547360878 0.20098679830815835 -0.00018231715088097255
37.71579845095148 28.204364053665213 0.8635103749503817 0.27558311640286715 1.1857506918152132 1.7279851906879513 5.925379268712575 2.541345154542076 -0.5557833564644727 0.5790038273079087 2.581783669098308 2.779496752179204 -0.00012878260155954382
33.2873586585718 27.889905276679322 0.5660276909305652 0.407331567816038 1.6432921382731096 1.4755468886907623 5.909347768566039 5.693130852605467 0.027462247773133688 1.0272326307010877 0.7419334892642442 0.4595718550163928 -1.8820324756327366e-05
36.12331721641236 24.41244423946984 0.19534852896035135 0.7999335511417102 1.1475894993951923 1.788843252794806 0.4500076106503607 2.194755043230149 -0.6883076546498933 0.877345689766033 0.3302105430706116 0.875890348834582 -0.00023024926662134747
34.27911177219089 28.36799700436717 0.9074918141682151 0.010397324096221816 1.528608239116895 0.9964374771983128 1.3184199296212018 2.087310515921247 -0.9361676041190948 1.1729863627036585 0.24937358935145368 2.112145322455604 7.551278331685519e-05
46.39347245860059 23.027404027351473 0.3269054572091181 0.24382549465624623 0.47697125125883544 1.1542379711974897 4.2103151832093815 2.2872554993657572 -0.9950130615848519 1.0009506865349695 1.3465710750717446 1.5629932140438842 3.124622735320139e-05
39.24521728836265 23.59934140861391 0.4305810142683638 0.2905664716697606 1.7331929891869602 0.7896940112289006 5.458757464321371 4.26842164273238 -1.0940687128342168 1.5043736439023814 1.429896022446599 2.3105778867081503 -0.00019826201630409137
37.570265639316894 25.25543473372612 0.5937923097204453 0.8455599123166962 1.373449215209887 1.7262897718891967 4.438479268564998 3.6055062695888584 -0.9119001543379632 0.6265079083273765 1.68530875260168 2.859666066466498 -0.00022411842567435109
38.02384442852989 30.263991890207322 0.058294511110614504 0.8500622777914846 1.6379622254862394 0.44806351415243134 5.658932931344089 1.311815865191381 -0.9944929489898193 0.8407944463513513 1.4424864553062084 1.6297681330766787 0.00017337998327288676
36.213791648967046 29.92334191511072 0.4078716444743335 0.09997732833708245 0.19269646543010946 1.9707433865255637 2.0080598373176506 3.873913360003101 -0.39379038088278745 0.7455668101165516 1.2701495652829082 1.1514606595496044 4.771455582823096e-05
34.990688229956575 26.057745267556577 0.04155786889326722 0.06686565015653925 0.5654452211684712 2.091329699093808 5.746850130456802 2.3315568612421846 -0.7003145040639126 0.9131417187726192 1.017593957046359 0.6562004684174514 -0.00021018797787114704
34.02598584746745 31.69554757609808 0.3645740258087844 0.718411304785576 1.0180501791215424 1.2363677255776622 5.366918271857527 1.6056939433637158 -0.7903760707026211 0.583332535381818 1.4470388963155163 3.0851710590909764 -0.00016805062575706028
42.13433626864731 21.580259428389976 0.9724469330396375 0.12515019415977086 1.599916102947617 0.6878096303687221 5.634145297951124 1.7979725973700917 -0.9807756957814745 0.9621056492423865 0.5631622299869934 1.2223368523494278 -2.7496760439126608e-06
44.09989759967289 23.121669240202806 0.09570325461805222 0.8378311787016767 1.1627423328041298 0.8436351708384164 0.6118422197654068 0.578437385720591 -0.7713480818676597 0.7495551739595073 0.6116627200046367 0.4492284666236882 -5.2602252602099186e-05
33.0968312325457 31.11052930789624 0.2328390136267807 0.7672612018940513 2.2943462241616257 0.8781137440661918 4.230245650966602 4.388386165164562 -0.45271591874412037 0.7473772406403739 1.6869703733291361 0.7630986976926432 0.00019353685068907448
35.16237849328392 27.027387917913465 0.4443993599223019 0.8538326230043155 0.60339296706632 1.9194639631248598 0.6938539015257655 4.408824368281187 -1.1375362159478264 1.579398833459882 2.041748087464703 2.1484617069598566 0.0002009256303010541
37.050510645556386 24.012138218755815 0.13990423851809644 0.37069579172915307 1.6050374272896144 1.4212520940108337 0.3916271462253182 1.0166361944637947 -0.9227225071952091 0.9004994361919251 0.9734809493873076 1.2627211027438303 3.488217131253135e-05
35.14191146108247 31.907334848535964 0.7911917743376294 0.4190560472035949 0.4314819032375612 2.2570425446111675 4.743255328891381 3.7702567162539906 -0.8952035449874648 0.6785638254654205 2.1775085194244483 0.5230454673229271 -0.00013916072457556615
46.00465651249278 23.102586757867467 0.19283707970413708 0.593891083300382 0.9529424093663064 0.434274722821465 2.573337914619664 3.1262655871661673 -1.04493588880933 1.3929405519280442 1.1993284977463126 1.1302873518465946 5.727670047200894e-05
34.947165923397975 26.610060120119147 0.37886886898308636 0.7635767236700154 1.1075519538811056 1.7413864177233214 1.2648575603096694 1.2861991989623691 -0.46504572432552727 0.6787362980706138 2.8400342325515666 2.4179265796579177 0.0001927056084121999
32.70848714655459 30.02161978613949 0.23636764144325353 0.05959166185730506 0.5837238163491525 2.3155934449056366 1.959501752792146 3.627280159497137 -0.427840199637693 0.8544420782078994 1.135983350955323 0.4333723432935343 -8.595987280086618e-05
38.54098682087772 23.970377879891323 0.007774740588428093 0.3055945358557577 1.9743714821219769 1.3204284056024695 5.190942528926814 5.299906474580152 -0.8144871355239032 0.9215819654459442 0.847647380745175 1.9237115182466278 1.4595403312673574e-05
40.09655182050179 21.240090516721033 0.034412922172205 0.5231607341582452 0.5375149410700185 1.8890851070766896 2.8299637402255162 2.310307369940647 -0.5501079469496697 0.7644610140645539 0.8297107357659258 1.2111953004828273 3.889883371248245e-05
31.192469603913597 28.848620750893296 0.24316107255892036 0.3086371067002953 1.882785690492246 1.3400972150438573 4.972453483950527 4.341303774284138 -0.7247043021892106 0.6418639515235673 2.0804400198475963 1.6866146020999258 -4.888442974396189e-07
39.74156626688501 23.86128794799687 0.39841606341523655 0.32895587151723965 1.6674720932461933 1.0134019980904683 2.0212713860122675 0.10080092179711804 -0.40632861125687303 0.8856522595223759 0.38383337080621255 1.154733954138413 -3.643106366908638e-05
46.03866113355438 21.84309481792454 0.2366091304046621 0.7371195064558895 1.3681239695587901 0.7168305579841812 5.64915557604921 3.020575376520993 -0.5106043985840529 0.8071259699463557 0.6257000951151511 2.649602741726649 6.973363774467564e-05
33.07938696006217 26.042287736611073 0.8641260679279704 0.4325165264838231 1.4564238872812658 2.5014305082640833 2.0501513616990854 1.0308891245050213 -1.022045031713633 1.4372566578638433 0.31033814848186114 2.9393864695318634 6.988528160945597e-05
34.70105038595291 32.428984187568396 0.5456007487709057 0.03337468952920915 0.23586329868381942 0.6898638895175865 4.978979370593653 1.3842169827832729 -0.6099441356461419 0.7585830795882469 0.9237301101015047 0.848636157133772 -4.962334168146171e-05
36.216059892906614 27.64741945087777 0.28217680618801916 0.429445077261672 1.2246669059665665 1.1266585814972931 3.0282394372926213 1.4417121480011108 -0.03335577476505062 1.0057892819764815 0.945172012255237 2.4776121964511484 -8.58668627149149e-05
47.94832872340755 22.102951246657796 0.6399761793098776 0.11828951605890213 1.1085491764116087 1.2425687083131136 3.3444023869437483 0.8455571324349777 -0.1437280679804025 0.8554124494536289 0.6337040439451226 0.8568334377473504 0.00016854805435116726
38.30283527085441 24.812239199069086 0.36372649974466575 0.6680340058420318 0.32901698952804065 2.371214364780005 1.3543779422940876 5.8270320797912145 -0.565588438911428 0.6454716456679013 1.2598089741015315 2.921776065633621 -0.0001768936541654189
36.45877703551854 29.35851491032819 0.3671609522125104 0.38883595546793354 1.1939610173362296 0.40719282205667284 4.876302950621726 3.8005480635193187 -0.4629811931257377 0.5991789942523105 1.930165044672613 0.22676832839930625 2.1796326945776258e-05
34.381297560997055 32.45165450201995 0.01795189737561887 0.8630328200591258 2.228076174150395 1.0058831664589616 4.603468843184884 5.647319638369705 -0.8612426210680963 0.7953124709261328 0.50354865443318 0.42088783186592055 6.37071925310332e-05
35.218963916382876 28.97828190451879 0.2304918167182198 0.5234402987794435 1.6242237098263022 0.5313967762676981 2.3969460127464703 2.8435425507595657 -1.1599892103208105 1.669710415466544 1.4718748798853931 0.6086803494115195 -0.00010578442666453944
42.15535333081528 23.277786867418428 0.06175047060151878 0.6493549809141693 2.1613539413994505 0.4573764982036477 4.764580637228969 1.4697163170371537 -0.9390353020316783 0.9477432265760404 0.5218327456613417 1.9074024843441495 0.00021226831788438607
43.89632369421194 22.958869567797514 0.29320394523127896 0.05696562129384572 0.3058192340691047 1.3843856420142346 0.23595784804261408 6.059669695336132 -0.4720547161152924 0.7970156008763981 0.5390084660631218 1.566243751742018 -0.00019010433674601803
44.349762811220316 21.40038458736735 0.28688910930474243 0.002566264740116062 1.0569373185192392 1.072171783437249 0.6823825950678037 2.631116127978696 -1.0818086015951083 1.1957168273244874 0.9009237387940485 3.063335174717654 0.00018505660582360196
34.608568123931946 28.88366495876756 0.6632614643523641 0.6776109443187743 1.9953391610335856 0.6930127736395489 5.053843547895897 6.058421151033031 -1.0949835071556728 1.322916251938553 1.018694615757756 2.35229117688695 -8.315945840854487e-05
40.728133462461784 25.63784812606095 0.3311517284563333 0.570716943785657 1.0448474005906885 1.0348972077370613 0.38649110780489365 2.218319913722967 -1.0717930051294258 1.658406620708362 0.9421508649075395 2.718181288118411 -6.737233422937091e-05
31.826020222818528 29.342322318634196 0.21593293636800312 0.49964647240695764 1.4724881879670464 1.3082238149223546 4.700252663909206 0.18664914738232838 -0.4544243938015073 0.7852163057795589 1.2759328763840458 2.856242069102003 2.8973198237429844e-05
